%Chi,%Gel,%Gly,%Pec,%Sta,%Oil,%W,%AA,T(°C),%RH,t(h),TS,WVP,%E
0.95,0.0,0.56,0.0,0.85,0.4,97.16,0.55,30.541283043870727,56.36304114820032,36.80615930972956,69.05155055424115,0.02,29.52114008529141
1.08,0.04,0.0,0.0,0.0,0.29,97.08,0.97,24.521001695430822,55.59275822024807,30.25588880931482,115.80761488531384,0.7114576731436841,48.11417866838479
1.12,0.0,0.42,0.0,0.0,0.2,97.63,0.78,22.576462219810765,52.80054295658815,46.60916275432942,346.9560252898685,40.10158184784179,38.85842202164857
1.08,0.25,0.0,0.0,0.0,1.36,96.3,0.34,17.909370337069134,58.15260292527122,40.1683601661838,2.92,0.02,34.858947645485074
1.07,0.0,0.17,0.0,0.0,0.19,97.78,0.89,33.89684943196531,47.99670390472184,34.62770749224112,70.13968607734088,0.02,21.864993983439295
1.02,0.22,0.0,0.0,0.0,0.02,97.71,0.49,38.08179254815109,47.30149658448865,10.0,232.31734890661653,2.133437454827092,18.654421920286488
1.65,0.0,0.14,0.0,0.0,0.16,97.8,0.33,51.06490286704873,60.45949323082871,20.65843402322935,70.02363263951072,28.623132522220217,11.412138330051729
1.84,0.0,0.13,0.0,0.13,0.24,96.81,0.38,26.71054633758296,49.75634308369681,39.8120006026474,84.14336695378955,20.44986109374235,35.27089956601751
1.12,0.0,0.0,0.0,0.0,0.69,98.4,0.11,28.764572719675265,49.99790866767233,13.04368284401885,81.53623978244485,70.0291335539392,16.3871401644149
0.87,0.0,0.0,0.0,0.0,0.51,98.2,0.7,33.62813452453142,50.021784179037176,33.55740521128686,206.80634048701603,17.239186124941376,64.45178828581997
1.61,0.16,0.0,0.0,0.21,0.18,96.74,1.23,28.882806450584475,54.381201275869394,47.61612639806643,357.2424089299396,21.76804676343905,23.076103651193144
0.68,0.0,0.0,0.0,0.0,0.07,97.9,1.07,28.282612033415145,51.5422146635934,34.34927733601358,388.6442859631165,11.196609696614376,92.63638452517152
0.58,0.0,2.78,0.0,0.34,0.23,95.78,0.99,25.523420997219954,64.3087214702549,10.0,215.8759453016473,39.24687226298717,1.5
0.99,0.0,0.0,0.0,0.29,0.29,97.83,0.55,27.99478004905152,50.98608636614853,37.47162104685507,181.6707236026926,12.040688019926046,31.86645166604174
0.82,1.36,0.48,0.0,0.0,0.0,96.96,1.04,30.84150396923736,46.1469382790382,53.54480905899706,83.29154917305475,47.55691383538552,13.873962695285082
0.98,0.79,1.1,0.0,0.36,0.21,96.44,0.91,30.27868835744492,45.18967329088716,10.0,398.0,37.61473597824315,6.632570578312062
0.68,0.0,0.0,0.0,0.26,0.27,98.6,0.35,25.64618247463553,57.89348738957527,63.04604063980373,72.25255628980496,0.02,16.28300656129749
1.1,0.0,0.19,0.0,0.0,0.05,97.42,0.88,31.256031528778475,43.58779363595199,49.87473249617046,93.3283252891802,110.33219027337373,35.94236115354821
0.84,0.06,0.28,0.0,0.0,1.87,95.74,1.03,30.70115965177945,51.22609497739784,42.9223273342549,92.75540348590287,64.90974746199208,59.74570255834442
0.85,0.0,0.0,0.0,0.04,0.19,97.11,1.29,57.4280857741093,46.29288786151033,49.15322668691906,68.61373018611742,55.52608814992106,54.683200703988405
1.24,0.0,0.0,0.0,0.0,0.01,97.37,0.96,31.48148225092437,41.05878704703556,49.91236995172238,60.15334888737574,0.02,33.61289994409196
1.27,0.0,0.0,0.0,0.0,0.0,97.44,0.56,24.872756270896907,53.569968296351306,14.32444242642855,53.68258381169457,0.02,25.765143017783736
1.7,0.0,0.0,0.0,0.0,0.15,97.58,0.45,31.003851076606036,46.64696576945223,33.9030443413525,300.2618551389352,0.02,14.8756506458799
0.78,0.05,0.0,0.0,0.0,1.69,97.95,0.38,27.4339574907446,61.33199899589665,50.43462249816765,91.56949413821994,64.32298605499275,17.72428778507973
1.19,0.0,0.66,0.0,0.0,0.27,97.62,1.01,34.2463992642258,53.61386848577346,49.80374226508312,62.78924777358253,0.02,28.83023320638914
0.98,2.44,0.0,0.0,0.0,0.34,95.21,0.43,9.579444188882004,48.33122512660113,35.06841189210692,72.20295282887065,27.31422297627458,42.93159701663612
0.87,0.0,0.0,0.0,1.08,0.19,98.03,0.78,34.19024527184247,49.8170287483365,36.28510115724707,271.65786028581203,67.90727844652999,44.78888704803784
0.81,0.0,0.0,0.0,0.0,1.76,96.22,0.92,27.39614810770524,44.51455691073136,10.0,83.56377972356353,50.08530614244109,36.84777006820656
1.17,0.0,0.04,0.01,0.28,0.38,96.9,0.2,32.963513394349256,52.26371715200092,17.88643229277556,94.27718205099654,82.84765077148687,16.262173612039867
1.09,0.11,0.55,0.0,0.72,0.05,96.97,0.49,28.898730430799205,72.51756886420205,23.9369368414025,393.23090245584734,55.73914320623351,3.668386794301384
1.09,0.04,0.07,0.0,0.52,0.0,97.25,0.19,29.017785871311403,37.25230404341066,15.4353679059088,57.0671479655179,52.40281175060822,23.11440975117353
0.85,0.0,0.0,0.0,0.0,0.0,97.82,0.47,60.0,45.06874830651618,27.03443925929753,52.38013316327578,0.02,24.72459594693442
0.98,0.0,0.26,0.0,0.0,0.19,97.72,0.76,34.18386340398286,45.78661280372292,10.0,33.00033760975086,110.75064339617376,32.86514597935151
0.62,0.03,0.3,0.0,0.0,0.25,97.45,1.07,60.0,49.427934471587015,55.22022787762245,257.0964307137719,68.21202542277852,3.6396489755356103
1.88,0.0,0.0,0.0,0.0,0.29,96.05,1.16,32.715559644513746,53.33588169919109,12.09750938486827,219.2704331877163,51.85159532134438,44.882771620515086
0.87,0.07,0.0,0.0,0.0,0.11,98.6,0.73,60.0,45.2280707767171,47.07486275469039,65.14376258151285,36.65624416878669,136.04
0.98,0.09,0.25,0.0,0.64,0.32,97.1,0.55,60.0,50.30126703394254,40.64162371419981,398.0,113.22754706211204,40.41568736363769
1.13,0.25,0.0,0.0,0.0,1.67,96.0,0.54,26.230149277999672,56.57174483462093,29.70523679406034,6.38703000752744,72.25009120215749,54.21182100294136
0.99,0.58,0.53,0.0,0.0,0.11,96.56,0.46,24.597415102072443,40.961839205513456,25.9865462437987,49.90294827685711,12.96967012770049,18.8132356033759
1.13,0.0,0.23,0.0,0.0,0.25,97.61,0.43,60.0,49.71704896681465,31.92902318075262,110.11374252005714,69.85607452724707,136.04
0.75,0.0,0.02,0.0,0.0,3.02,96.03,0.31,19.183019838079623,53.354827956713606,44.3933665423118,26.0981641328695,31.92651479577321,24.26568850277916
0.59,0.09,1.03,0.0,0.01,0.24,96.48,0.95,32.6875350868796,59.46726702145722,10.0,56.42443127529776,19.405640248984604,31.320586382744008
0.7,0.43,0.71,0.0,0.04,0.17,97.39,0.48,25.61329749904068,63.40964488146676,49.64995018144044,398.0,65.78703495954157,23.041489543568595
1.13,0.15,0.0,0.0,0.0,0.29,97.61,0.0,50.138237789332,52.63140126789292,10.0,84.10459709850434,0.02,43.09657483060792
1.3,0.0,0.0,0.0,0.0,0.0,97.17,0.53,32.943932768039446,47.82078390696626,42.86748807525882,82.18629576025221,3.835074982118666,26.798985147173063
0.85,0.03,0.59,0.0,0.0,1.45,96.19,0.22,34.11526331152517,55.310395553905465,44.5288288814814,11.7518235971918,88.35937630306887,23.54320358119788
1.0,1.27,0.33,0.0,0.0,0.26,97.41,0.0,52.75624395933184,47.59905197429504,38.66655755119248,198.18376698104916,72.2687088392754,25.50007799596824
0.63,1.13,0.23,0.0,0.0,0.29,97.12,0.31,60.0,51.99821897417801,67.848002404749,2.92,0.02,30.19150599470425
0.99,0.0,0.0,0.0,0.05,0.37,98.42,0.39,23.78690659114969,53.64606345240146,36.95131214008279,55.94591991005893,0.02,14.464829478610584
0.82,0.0,0.44,0.0,0.0,0.34,98.34,0.0,21.451495163744504,60.12906301128879,38.19949078828948,369.6682421943127,58.88247159521502,32.836836226520475
1.36,0.82,0.0,0.0,0.0,0.08,96.99,1.04,60.0,38.39403222918613,38.99565070290116,98.15230150390371,16.520615673734575,26.541262413599288
1.08,0.14,0.0,0.0,0.0,1.79,95.81,1.07,31.204789380352487,47.34047293926714,28.25951866635936,108.93544993198904,34.60113613175187,28.21499916937484
0.92,0.09,0.78,0.0,0.02,0.19,97.4,1.18,30.700112374834468,59.497268197933806,12.240679808133,47.03160217865772,130.0,2.9933738352974224
1.35,0.0,0.0,0.0,0.0,0.01,98.23,1.06,32.36314443102243,55.41788905437953,14.8534129806493,94.21665046097516,37.3730365282405,25.04024236319556
1.05,0.0,0.0,0.0,0.81,0.13,96.82,1.04,30.91324589253,48.87603925923364,43.82436967269406,106.3478555717302,5.320752196372595,18.10168559861829
0.97,0.0,0.0,0.0,0.0,0.21,97.49,0.42,29.533751601613304,50.73509593354535,53.7455476196953,224.65042184224308,0.02,45.22678274814382
1.58,0.0,0.0,0.0,0.0,0.13,97.99,0.42,28.189928791020076,53.79617340803157,29.45378768623602,32.93627909647097,52.74002095112815,14.815524480260285
1.26,0.17,1.85,0.0,0.0,0.04,96.61,0.51,23.30192812650228,47.83597145755858,36.59887583855128,398.0,0.02,1.5
1.09,0.0,0.0,0.0,1.18,0.21,96.67,1.0,29.389474816769678,58.889467625659925,37.49528475861655,398.0,52.64578177950341,27.122446667332643
0.68,0.52,0.61,0.0,0.0,0.31,96.45,1.0,34.26460116770035,58.01332754890393,51.23400211510901,398.0,17.243194194619896,64.36541675172899
0.85,0.0,0.33,0.0,0.0,0.39,97.8,0.21,60.0,53.902171456000666,26.28801046884654,21.07581523784135,18.871499849733095,28.003527269808323
0.75,0.79,0.0,0.0,0.0,0.07,97.48,0.72,60.0,53.30494965217978,53.48041773973054,372.8370520528673,66.5823495515974,28.19851771491173
1.64,0.13,0.3,0.0,0.0,0.0,96.85,0.36,22.307007452315045,59.62333797245774,52.66681966443062,45.85241924078674,0.02,35.62456891175971
1.34,0.03,0.0,0.0,0.0,0.0,98.02,0.9,21.03678059046321,53.95093426775427,23.04097247608494,398.0,0.02,15.781130090660165
1.09,0.0,0.0,0.0,0.0,0.0,97.9,1.15,28.826188280507576,54.67484375791077,22.53852430185582,101.96253519035632,9.174488057351496,26.78343310262818
1.33,0.09,0.0,0.0,0.0,0.27,97.16,0.38,27.49829290269044,49.1638404166063,48.56634482148713,324.7015676968904,18.110746681230104,19.75080625362753
1.23,0.0,0.08,0.0,0.0,0.0,98.6,0.41,30.13713848718415,51.41657174333722,22.18133271442775,29.66755438622131,8.676736172536257,10.888160283937912
1.22,1.48,0.31,0.0,0.39,0.12,96.4,0.89,23.982189815178323,55.75919191073654,15.10221595472491,60.69861038847293,73.12698411945138,54.93762939882255
0.85,0.04,0.0,0.0,0.0,0.36,98.29,0.99,30.71808947820288,42.873978758113,45.41972360429008,94.42628515154288,37.16007592743325,10.66942576642796
0.81,0.0,0.34,0.0,0.0,0.38,96.86,1.07,31.95067920146528,57.43119722806262,14.23391495445591,398.0,43.53552392723714,25.95103721443652
1.09,0.0,0.0,0.0,0.0,0.36,97.71,0.11,43.492621144493846,40.97802283891586,10.0,40.31902099320753,0.02,24.28527206130571
0.91,0.5,0.0,0.0,0.87,0.31,96.59,0.51,30.51946247247603,44.79794897849354,43.310471906387,86.92211209877745,12.568993439849464,13.240261114069927
1.04,0.07,0.61,0.0,0.0,0.0,97.51,0.17,32.2437487214076,51.3803033867655,13.18546719722473,118.61880901181532,94.2475237811123,102.05503454449016
0.65,0.0,0.2,0.0,0.0,0.24,97.46,0.34,31.89377638688538,58.19575058506026,18.05837478028152,27.10887809969626,73.00166070749806,29.73002649103811
1.1,0.0,0.47,0.0,0.0,0.18,96.62,1.22,60.0,51.25638441829445,58.68776947434566,95.87117042441612,0.02,17.429963739978497
0.99,0.52,0.03,0.0,0.09,0.22,96.86,0.94,41.07885000313542,54.48225110280082,10.0,290.41281123995776,42.50486506485522,39.444832049315785
0.9,0.02,0.29,0.0,0.0,0.19,98.0,0.93,33.2407563730307,49.692363777903466,50.19772417101827,43.69839855451492,113.1776958840283,33.65266150528973
2.36,0.06,0.0,0.0,0.2,0.24,95.93,0.44,35.44231281180983,39.78614990206008,20.277924913922,111.23423555037564,47.63401533085471,5.82975215319468
0.75,0.0,0.3,0.0,0.09,0.35,98.6,0.5,30.272852919862206,61.20787372838543,80.09940082150322,2.92,46.57206368612603,35.91892194835696
1.35,0.0,0.51,0.0,0.08,0.0,96.5,1.02,29.20987948009686,42.81092194772916,35.21209156932762,184.89907104654773,31.979435223291997,36.98942630683321
0.72,0.73,0.21,0.0,0.0,0.31,96.1,1.06,32.18848779156196,60.80540954954207,12.75285073313424,91.82724244043412,96.97536220790047,22.640534947268527
0.95,0.0,0.19,0.0,0.0,0.17,97.81,0.94,28.725987277566414,49.60564305123,26.90126307563104,2.92,16.012303606333425,52.21560337804449
1.0,0.0,0.22,0.0,0.0,0.22,97.91,0.23,27.108642198580892,52.59975770472931,34.29702013841119,95.24891958308896,74.2075686198012,29.78351702401885
1.22,0.9,0.0,0.0,0.0,0.14,96.6,0.32,33.17913275622189,52.29419775820961,29.0610749818179,40.06464279476033,54.60850319159616,2.7523843163964283
0.94,0.0,0.18,0.0,0.0,0.23,97.66,0.0,60.0,59.31775674942509,52.97246464845475,27.94325783069642,63.95717283289372,1.5
0.87,0.04,0.34,0.0,0.0,0.24,98.03,1.09,27.186124005129688,57.09659718147543,35.28235501555565,56.58866879792104,38.57844721609992,57.39678902869198
0.67,0.0,2.2,0.0,0.0,0.18,97.13,0.55,29.70263939466401,57.30652314352273,50.63184629651286,98.14175146856851,28.53763716716125,63.07732434750095
1.22,0.0,0.0,0.0,0.0,0.24,97.93,1.1,31.786123989299774,33.0,10.0,73.0798284680981,40.42166984076232,25.1265663472164
1.35,0.04,0.0,0.0,0.23,0.0,97.3,0.96,60.0,56.82490762690807,45.45286946287479,35.93647485568108,40.76361134294139,37.25024730832568
0.82,0.0,0.0,0.0,0.0,0.04,98.25,0.39,30.052785891725797,54.70462816644067,44.90888784469538,90.25717951167708,0.02,17.202263500542244
0.75,0.12,0.95,0.0,0.01,0.3,97.34,0.98,29.460791307779537,45.16402520890368,40.75491845344688,87.00598792883531,20.819406916629998,19.375193356827992
1.18,2.02,0.0,0.0,0.0,0.1,97.14,0.05,32.25160291487703,57.42461930618937,69.81304840612319,35.97995475575626,73.8935419614701,40.79897130845981
1.16,0.0,0.0,0.0,0.77,0.19,97.33,0.0,21.374198452846244,58.066853959449695,33.18819609319672,15.90943091819953,23.76712624860001,46.71857726445313
1.33,0.0,0.16,0.0,0.0,0.15,98.6,0.0,32.19531235451113,41.49484787458081,58.9278760933568,31.20448681167952,0.02,62.70931216590001
1.02,1.16,0.0,0.0,0.0,0.0,97.3,0.0,34.102705195015666,56.29609532379105,29.14148220782332,24.44601557112665,53.61077578405985,18.30608616648111
1.05,0.79,0.0,0.0,0.0,0.06,96.92,0.68,22.033601995582,52.6863572999962,23.23641933419089,51.32879317526486,0.02,18.190845672058806
1.26,0.7,0.0,0.0,0.0,0.36,96.91,0.0,25.754236095186577,55.48882735024333,45.61854328525516,101.77504337741983,69.90956681270873,5.128294367700196
0.84,0.0,0.0,0.0,0.87,0.21,98.5,0.36,28.563801673345665,53.79841905006113,10.0,74.3748209123464,57.220385297942784,41.856124406455095
0.98,0.0,0.0,0.01,0.0,0.13,98.29,1.16,27.501923079148444,48.643014780688816,20.33620423205421,70.36597823699421,14.958625606705692,1.5
0.64,0.0,0.25,0.0,0.0,2.86,95.69,0.87,31.604579106314,50.98202714001951,10.0,31.97065149303684,73.68967384564537,61.3848235835503
1.41,0.0,0.0,0.0,0.0,0.31,97.62,0.42,19.79723779224557,49.124789424682525,38.13397221831191,54.14378500957268,0.02,29.92568865158833
1.78,0.0,0.0,0.0,0.11,0.3,97.07,0.52,27.324921383290658,33.0,10.0,29.29618094585026,0.02,39.688642773093385
0.93,0.0,0.0,0.0,0.08,0.18,97.76,0.98,32.09811124377135,51.18096777055016,11.50328007986468,159.29758352315932,47.12095740221625,27.507257791200644
0.85,0.0,0.0,0.0,0.05,0.2,98.05,0.42,25.35812079903718,62.93708878706056,31.77204972575922,9.4505986642768,99.77681498970996,12.795017125415796
1.15,0.73,0.0,0.0,0.0,0.38,97.41,1.06,60.0,46.10096869470678,53.24304963107787,71.71522408549654,0.02,28.61855359681048
0.8,0.0,1.08,0.0,0.0,0.18,97.57,0.35,47.05965267919677,59.37799656181079,18.61437722987386,233.84949176691103,58.10800043855289,31.84892722068486
2.56,0.55,0.03,0.0,0.37,0.26,95.57,1.09,29.199725497145675,59.14809789674795,12.51267736536618,398.0,0.02,18.89282106016442
1.28,0.0,0.0,0.0,0.08,0.17,97.28,0.51,29.77683839078911,55.66361276485974,35.38449442450118,92.07715817957713,60.34831439262472,14.112631818973847
1.17,0.0,0.0,0.0,0.0,0.24,97.61,1.19,28.645771234231777,45.57051289643029,45.84708634137656,24.5875865951758,22.32799607745156,31.5600077514019
1.63,0.0,0.0,0.0,0.0,0.31,98.0,0.4,26.87934091147703,49.70491341038087,42.33577068329103,2.92,56.34174800075445,22.21762932675467
1.08,0.0,0.0,0.0,0.0,0.36,97.62,0.49,27.57708687436389,63.11269250067573,97.06312669702356,89.93946489264376,47.45013856191886,1.7551897604842672
0.75,0.0,0.0,0.0,0.0,0.28,98.01,0.16,33.74819772934196,55.98717439641607,13.64205728799889,306.5168675008127,93.01912536554352,29.4035141614492
1.09,0.0,0.24,0.0,0.0,0.28,96.98,1.14,60.0,54.97797772009071,35.56492687167423,231.59506258305436,99.67937956566728,31.145512911288936
2.35,0.01,0.01,0.0,0.0,0.35,97.05,0.77,25.97475391577689,62.64639114684043,26.64205019779394,76.67392364162173,3.518230368052798,14.269609428954446
0.75,0.75,0.0,0.0,0.0,0.36,97.74,0.33,28.78245813835875,52.14082891665594,50.03935135208464,398.0,0.02,23.380873162419206
0.57,0.0,1.75,0.0,0.0,0.08,97.12,0.33,60.0,43.49105404257875,38.72626610937877,34.33347998036558,42.80896304037447,36.64197843871844
1.35,0.0,0.0,0.0,0.43,0.2,97.71,0.34,23.030057908719343,43.02456153882683,85.83126472119339,379.9774449549244,0.02,33.25686233801272
1.05,0.0,0.0,0.0,0.0,2.28,96.58,0.54,33.401442414768695,56.79336641270111,18.64838012697204,73.15518194302247,11.254885794165972,38.25625721350161
1.35,0.0,0.51,0.0,0.0,0.36,98.27,0.27,31.689621063189986,33.0,10.0,52.04789090165445,0.02,17.655583798806063
1.03,0.0,0.0,0.0,0.0,1.22,97.54,0.0,34.29275494547166,55.37681054317255,20.65768818055151,88.81807541423608,21.02712600043143,47.19342134758236
1.72,0.0,0.57,0.0,0.0,0.04,96.16,0.3,27.92150365404462,56.214673834432574,29.24176654640034,15.95915024657394,52.84394790593956,19.445156795166152
1.9,0.0,0.0,0.0,0.03,0.17,96.9,0.71,32.48777652536218,49.368801900019925,13.8738954128857,74.94304398601341,48.50119608934767,9.559643915837675
0.64,0.0,0.0,0.0,0.88,0.31,97.7,0.74,60.0,53.84040429173603,50.85629713193905,79.00648461879675,43.94964014310508,91.4596799610498
0.92,0.0,0.04,0.01,0.4,0.14,97.05,1.0,60.0,49.26873885990037,13.27927658611906,27.99804407271773,74.08815381865408,44.47896633659766
0.79,0.0,0.0,0.0,0.0,0.18,98.0,0.89,27.496601914861323,53.550709326432965,25.36962324402546,53.6032344346584,0.02,48.305996519094506
0.95,1.21,0.0,0.0,0.56,0.27,97.55,0.23,32.71900299904054,50.6864114538452,10.0,49.54062011967156,100.70424160228646,70.40220162909493
0.89,0.12,0.25,0.0,0.05,0.0,97.65,1.05,29.6645338585838,58.81596309289995,40.07925540563545,64.55986081371476,92.05207619201104,136.04
0.67,0.01,0.13,0.0,0.01,0.2,98.46,0.71,33.20945391729566,52.76224664966061,60.30725800114499,56.73334759174158,11.730551761502742,93.4967686180145
1.23,0.0,0.04,0.0,0.0,0.0,97.56,0.21,60.0,49.56889497241262,10.0,118.00846812367293,91.7834493056466,13.152614155944072
1.08,0.0,0.52,0.0,1.07,0.0,96.21,0.5,60.0,48.678391063261735,43.95358396695879,92.75026263053437,31.425353135878417,5.221151700416876
0.79,0.0,0.0,0.0,0.0,0.32,97.85,0.78,26.37081219014725,58.73586487332514,32.13700704388008,115.9754641180107,130.0,51.477230318589584
0.98,0.43,0.0,0.0,0.0,0.0,97.06,0.68,29.245705942063463,54.80576420789636,28.41489288488762,96.83307142067292,37.340794588220405,28.55547951635497
1.02,0.68,0.63,0.01,0.42,0.21,97.51,0.33,60.0,44.09572527394948,49.30981569426851,19.60690729057846,81.97600465080225,34.4955618017687
0.55,0.0,0.0,0.0,0.0,0.39,98.6,0.77,20.58046974976073,55.14877879205059,34.02487315478616,361.207160942044,3.443371988575258,23.4606534166873
1.15,0.05,0.37,0.0,0.0,0.07,97.38,0.85,30.574932090474803,47.7718313000957,19.49818459482425,107.56905570235229,47.41172191674323,16.50083533159246
0.93,0.22,0.17,0.0,0.0,0.36,97.64,0.98,31.106362993948867,55.35401936419559,70.12788793088943,71.15092525907704,62.10088915281046,22.21754261439699
1.45,0.01,0.43,0.0,0.03,0.09,97.89,0.49,2.0,48.32937865781886,60.44625441934914,87.0976268773797,79.5403815228147,36.81404751017504
1.2,0.45,0.34,0.0,0.04,0.0,97.06,0.24,31.58932262129497,61.44110323001097,19.89972990128752,95.097657689185,76.44401620630214,32.548178115611364
1.17,0.0,0.27,0.0,0.27,0.01,96.89,0.96,52.54456148678956,43.46137801203727,42.552830355184,71.04680311843376,67.13329937258044,54.591348878640325
1.51,0.0,0.0,0.0,0.0,1.57,96.21,0.64,26.850245409685023,39.30171196824861,10.0,63.11828995945696,0.02,54.35279254674848
0.86,0.0,0.0,0.0,0.0,0.16,97.95,0.0,22.363562709051656,47.27730035509359,39.79884060618379,40.03267367215162,18.761088069299,41.70412619254918
1.09,0.02,0.58,0.0,0.02,0.1,97.01,1.05,23.208994093886403,52.92613472992697,51.00592491337279,117.13277860113487,32.2394224778823,17.337296624863345
2.28,0.05,0.0,0.0,0.0,0.0,97.33,0.71,23.36940488976065,53.15334276608144,63.65261544804739,333.1505108346594,0.02,7.6776153947281776
1.21,0.0,0.98,0.0,0.0,0.0,97.08,0.6,32.959496147401325,45.13101342124018,92.5193438412712,96.83616935012397,43.97117605930303,116.88121645950476
1.53,0.0,0.06,0.01,0.0,0.22,97.63,0.39,31.22686582490554,47.64839673408734,39.9180456581787,73.70335385126631,127.4303491016847,15.70756228829946
0.99,0.0,0.36,0.0,0.81,0.16,96.74,0.94,25.454342533205335,51.04056162911549,15.23382673146715,36.25023387846378,0.02,31.0282985658205
1.05,0.0,0.15,0.0,0.0,0.1,98.06,0.16,29.67927898090405,50.25456105441039,12.19698749182298,57.00133983325733,39.94423725788735,103.09992705437833
